frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
2,149.18757675459426,87.18825378342693,0.0,1.709367779198524,1.8030225670706885,0.04854181208364867,0.4680211158675284,0.543565956754703,7
2,110.42106514820044,92.2222974948187,0.0,1.6313659919552388,1.8666998332198326,0.06549137651593404,0.4513725218217372,0.5269173627089118,7
2,81.20535318324245,51.76269844595304,0.0,1.7571361126737564,1.8710646639789872,-0.00042153825318588567,0.4482699587312984,0.5238147996184729,7
3,4.9416101272150135,185.8923565497116,0.0,1.8373828893314736,1.8651491552950357,-0.11846784868994056,0.7820836820673868,0.8581809486249661,7
3,80.90437281651639,155.23873909324064,0.0,1.8312599079665057,1.766319932708709,0.0018938581545235992,0.5794396565755955,0.6555369231331748,7
3,154.05713827281483,15.719474799387907,0.0,1.812868049324309,1.7397469418480345,0.11137864174050423,0.5301252847135455,0.6062225512711248,7
3,173.14356101953842,63.987640542417374,0.0,1.7690338385490803,1.8317617796520742,-0.05112971717941811,0.5576140215351145,0.6337112880926938,7
3,53.965301758985085,13.213577078062745,0.0,1.8695774736632207,1.8619242603692743,-0.07645802488534112,0.5325220711064735,0.6086193376640529,7
3,88.65294017664262,152.98932657162095,0.0,1.5056384275740007,1.9791559213868137,-0.002349756350145348,0.5762111256360083,0.6523083921935876,7
3,102.20515370508203,58.90446910755639,0.0,1.8341536324095171,1.9165832809296737,0.07423792146397429,0.46025565975430044,0.5363529263118798,7
3,108.16215024260583,51.7348898762006,0.0,1.756045130941745,1.706230182552479,-0.0069529984546929675,0.48653045347093565,0.562627720028515,7
3,97.23103031765937,14.728037069532576,0.0,1.851700248513183,1.7571825736221434,-0.004562291164898537,0.49713794491788466,0.573235211475464,7
3,151.7807523034039,115.72359384002552,0.0,1.822998281375056,1.8116031081350725,-0.023630286523121963,0.4608714942677227,0.5369687608253021,7
3,103.78930920657119,39.179478275901666,0.0,1.8977478697692651,1.6390581745925479,0.03632786233026886,0.5555514808780722,0.6316487474356515,7
3,83.85541084079667,49.218109437827295,0.0,1.905535388426553,1.8856261212000958,0.008034797948266762,0.4932774058344462,0.5693746723920255,7
3,94.00231927276407,178.22273995870765,0.0,1.993902548556879,1.8453241774852982,-0.026792416668749014,0.455409554097091,0.5315068206546704,7
3,148.18886515279368,90.2584767373738,0.0,2.0049061053075277,1.8045016911547256,-0.049575724944520394,0.46551900102798605,0.5416162675855654,7
3,111.2886758781813,92.10487426497556,0.0,1.8268543318624613,1.887416174982505,-0.008738413861610774,0.437373839759517,0.5134711063170964,7
3,13.208235575153886,46.60826300502739,0.0,1.7626314727778878,1.679329177375739,-0.20144636949532807,0.47785768014837304,0.5539549467059524,7
3,144.8871932396557,76.26983303529948,0.0,1.919757283999517,1.9206174441644415,-0.051448485561903845,0.4154815534683158,0.49157882002589515,7
4,171.92402724939464,61.109498115916594,0.0,1.8488370434898937,1.8429396014783832,-0.09537176935017162,0.5651459026652902,0.6416015818928616,7
4,136.10044684480673,124.78096129807878,0.0,1.8488194094640777,1.8044728165672184,0.016227034370185068,0.5455201433402167,0.6219758225677882,7
4,52.07364588696468,11.898707932341761,0.0,1.9284567031516493,1.9278061230062251,0.006176922971330416,0.5452458446752247,0.6217015239027962,7
4,80.08066890911769,152.9309086213444,0.0,1.890314733171604,1.7737855634014343,0.03045505248290644,0.5786842671957279,0.6551399464232993,7
4,98.23186477789275,14.682867938975892,0.0,1.7635535052890088,1.7695613914835886,0.020507428761003126,0.559922710853225,0.6363783900807964,7
4,85.03132963428672,157.18706281237263,0.0,1.9060453907983146,1.7873611879618967,0.030977784383078348,0.5757986733437129,0.6522543525712844,7
4,109.85249655630665,53.98183546726904,0.0,1.8301241715254655,1.9679913909312838,-0.0018356280513488776,0.5262101902098432,0.6026658694374146,7
4,155.14807082432137,18.75614285299762,0.0,1.8345525344544873,1.6113542178256535,-0.027101395323804872,0.5251224309227445,0.6015781101503159,7
4,112.06868354485633,89.83531481915537,0.0,1.840751025784988,1.8122096092441746,-0.020497315871789334,0.5088851057900188,0.5853407850175902,7
4,106.82783713179275,36.71328572526151,0.0,1.836723252036668,1.6419276728935186,-0.11946132622496272,0.5223492343825401,0.5988049136101116,7
4,5.822167816308271,186.971566487906,0.0,1.8370835807685386,1.9934218397492935,0.023951649120441267,0.5458870741376143,0.6223427533651857,7
4,5.195569639137078,191.53789507690152,0.0,1.775412539136579,1.5418877405716276,0.044123487691148364,0.6339001142666538,0.7103557934942253,7
4,151.31428071671223,87.85906878942352,0.0,1.6889065839457114,1.909182830786867,-0.013009656921048045,0.4965857491206569,0.5730414283482284,7
4,12.202833044334412,47.96600597826067,0.0,1.8017510977542612,1.8916950156350627,0.03441829313029024,0.5113603425599437,0.5878160217875151,7
4,150.7314394931387,113.78517474541219,0.0,1.8129297702277918,1.9188166089378875,0.025652484913241267,0.49013110722123143,0.5665867864488029,7
4,141.031909762441,78.22694677029146,0.0,1.8837817137847968,1.8049254768586047,-0.11445659482435765,0.4458917278456112,0.5223474070731826,7
4,85.26514900501074,48.0639765001302,0.0,1.7521243212908495,1.9058363318967073,0.004539818925143898,0.4277371619663835,0.5041928411939549,7
4,98.82682982293055,59.095167061782824,0.0,1.943116106668091,1.9635696913136143,-0.03435541519530249,0.4317196676124309,0.5081753468400023,7
4,94.57046692659301,179.22113591055827,0.0,1.5920974159187053,1.9200924702669535,0.0011038261742066127,0.4122680029612968,0.4887236821888682,7
5,52.27686407117718,10.047046840018574,0.0,1.7450360387377164,1.9370020419088614,-0.030202297999870297,0.5847643736941578,0.6617593204740739,7
5,106.82655653345843,56.94370087965866,0.0,1.8090799723994004,1.756005635949218,0.010571463565549772,0.5320787927177287,0.6090737394976449,7
5,121.73194044149812,152.15910621381505,0.0,1.7447743864351883,1.8356244679518607,-0.054613700523213904,0.5217582482537404,0.5987531950336565,7
5,153.13905886504193,88.8141019317751,0.0,1.8204124306906686,1.7200166268322457,0.041324982271798864,0.5354183794565025,0.6124133262364186,7
5,146.71265596392712,114.2374097852593,0.0,1.6804283106027444,1.752010409411057,-0.05133667692734223,0.5103043675820901,0.5872993143620062,7
5,98.0005423352611,11.723703414959283,0.0,1.915706191530679,1.7850929987705197,0.05698305199129665,0.5073766812982936,0.5843716280782097,7
5,6.002874052237551,189.22599151002444,0.0,1.6017677177748437,1.9319855110465807,-0.21134764559253744,0.7328879922061398,0.8098829389860559,7
5,96.94609977385919,179.16388791843391,0.0,1.834283343687773,1.8859828432180432,-0.023198025202839007,0.4979054258868027,0.5749003726667189,7
5,157.01997709845082,18.168675063405555,0.0,1.965010057212978,1.8509753060712104,-0.10053406452166914,0.4845872609273558,0.561582207707272,7
5,136.2605142664781,125.72108827978735,0.0,1.767978169716519,1.8087103306243435,-0.0552026700470348,0.5341629214173361,0.6111578681972523,7
5,173.0094340977142,62.10682364017008,0.0,2.0245774171559323,1.9393480046103657,0.040947028375214044,0.45000301386422503,0.5269979606441412,7
5,105.94669001594998,36.85959257012226,0.0,2.014659038289763,1.6469468599841586,0.019153544194905812,0.5142280182561156,0.5912229650360318,7
5,12.058688907440098,46.88460860286754,0.0,1.984197312785262,1.911334157050626,0.0835298874072221,0.45664451024352193,0.5336394570234381,7
5,119.13959834547937,4.681511755241533,0.0,1.876899717516808,1.6879843534032593,-0.06942579511817354,0.49941341341692536,0.5764083601968415,7
5,86.74357870046713,48.83596943856244,0.0,1.8468088761293675,1.8881180646590094,0.00890027949749808,0.49218347946162705,0.5691784262415432,7
5,112.7429533329801,90.1788876101781,0.0,1.694185959990262,1.70927268901782,-0.0031051522803175555,0.44449379642999154,0.5214887432099077,7
5,82.99406324089533,156.77127960699173,0.0,1.6690349479687783,1.9349894031503254,0.14521644125218,0.6194244788418403,0.6964194256217564,7
5,80.19216329030027,155.10336766404072,0.0,1.3765351743555474,2.081889529680764,0.039154394747407825,0.6645362734129634,0.7415312201928795,7
5,138.92765165230642,80.76982816815635,0.0,1.9292900754337066,1.7993354597851794,-0.06900059896269221,0.46267867538914575,0.5396736221690619,7
5,99.1216580621647,58.820190838834456,0.0,1.8205563763072183,1.8413361892941882,0.025032623789807,0.4368257353849541,0.5138206821648703,7
6,5.306995256939646,189.14828808310565,0.0,1.5166181884561503,1.555658189776772,-0.08352158323820455,0.9390643615124833,1.0157070190054955,7
6,155.0909512830113,17.98551395608579,0.0,1.783390983353848,1.7501407348702076,-0.0657043878750051,0.5336599845950757,0.6103026420880879,7
6,76.07291269314335,154.87361227921582,0.0,1.8192578745700985,1.822751498938951,-0.029334355870290218,0.57698076902634,0.6536234265193522,7
6,137.9022913400785,125.9655432583676,0.0,1.8810623264695665,1.9296251938725189,0.03869616981473299,0.5558584506533737,0.6325011081463859,7
6,84.11346599023538,49.854962078079204,0.0,1.9391456680811499,1.5816202931550627,0.09989893616806877,0.5476061872708139,0.6242488447638261,7
6,117.01440672626974,157.10677200262734,0.0,1.9223900582245608,1.8910243069314479,0.061931766221692525,0.4972168579460774,0.5738595154390896,7
6,144.89157203957907,112.9962527920019,0.0,2.006812967729659,1.7573894937204775,0.02510053842544649,0.4701094696642934,0.5467521271573057,7
6,96.87001971644322,9.273989835443693,0.0,1.9550871412653428,1.7732551632114266,0.010443764917131372,0.46968609498192115,0.5463287524749334,7
6,80.67001779556303,156.8833509116591,0.0,1.7087760462317587,1.8572770341497078,0.0804342657456251,0.547688428717484,0.6243310862104963,7
6,153.86954780448343,89.2270364369852,0.0,1.8631109876748218,1.738186088305385,0.12169669811476277,0.4487238033156497,0.525366460808662,7
6,175.14098042460608,61.77287486751529,0.0,1.8217388779761339,1.8691929480169143,0.009868313481975744,0.4803705502356173,0.5570132077286296,7
6,112.8875677295357,88.28946489612989,0.0,1.9568598198669331,1.7319702161650135,-0.012276685592055562,0.47829916588743177,0.5549418233804441,7
6,103.834943439336,56.888958797437546,0.0,1.7777204572428438,1.8614572547328372,-0.028076964471783927,0.5078264961646763,0.5844691536576886,7
6,102.88694036478614,38.81296440767554,0.0,1.8992832645359554,1.7931183744622177,-0.03713291294866186,0.4594650734252598,0.536107730918272,7
6,120.99034952946097,6.069142219820405,0.0,1.970643756234539,1.9143151499999278,-0.0270137838624323,0.4623186032740773,0.5389612607670896,7
6,97.23082589767951,177.7518934588872,0.0,1.8881645653239643,1.852858306510458,0.05025097047096713,0.4648083483767402,0.5414510058697525,7
6,99.16243646486991,58.20040816236396,0.0,1.9225903528352448,1.7790682350058087,-0.012491066917602121,0.5027700743054273,0.5794127317984396,7
6,15.052779539286687,48.910530059728266,0.0,1.922019370472421,1.9633588720084074,-0.08442883611794101,0.4262444025334556,0.5028870600264679,7
6,137.84475222563793,82.00699094331397,0.0,1.9598570866599672,1.8938396871071517,-0.0932226203058345,0.4355769765190821,0.5122196340120944,7
7,100.91412827829008,58.01581595697511,0.0,1.4878325433294788,2.0850695223599884,0.03487705328932432,0.7232247090327861,0.7998575051084694,7
7,138.8987324655597,122.94551028027021,0.0,1.7039431413661714,1.831444572541924,0.010772425674769727,0.5393718837471514,0.6160046798228347,7
7,100.93272365568325,38.05462089990234,0.0,1.9067541267336365,1.8273683595243122,0.07635671228067953,0.5229311535496107,0.599563949625294,7
7,4.088515053345705,187.0881345825559,0.0,1.879187464776532,1.9648449752521449,-0.04434351723978707,0.538299219855887,0.6149320159315703,7
7,95.74759347097954,177.10455454936394,0.0,1.712546006401634,1.7355766419105385,-0.011508959345955073,0.5506902387795857,0.627323034855269,7
7,177.77867789489895,59.885686527017164,0.0,1.7677163468574162,1.8973972686960219,-0.034127619761496086,0.5116140607822607,0.588246856857944,7
7,116.94544211683962,157.0281689688133,0.0,1.7811202983545231,1.8336456167436768,0.0548268971640045,0.47868042438986363,0.5553132204655469,7
7,84.85053576325629,45.69713522055306,0.0,1.739046276521259,1.6985706632390443,0.010376148963239792,0.5287354656968394,0.6053682617725227,7
7,97.21720002040115,11.359938854103378,0.0,1.8696624733435872,1.6772831032700408,-0.07311155556821686,0.5439263661502813,0.6205591622259646,7
7,153.14918977986403,18.74011529514217,0.0,1.8793334290146386,1.720674547980828,-0.05609769569699211,0.527421114911535,0.6040539109872183,7
7,86.90813444659024,35.828204012768666,0.0,1.8247298938325798,1.8097928935056806,0.06625062036797752,0.4801496908052508,0.556782486880934,7
7,125.14674032703337,4.98596998659593,0.0,1.9090626214822655,1.8087805850662197,0.0042451567538391065,0.4862234008279473,0.5628561969036305,7
7,73.26226391131924,157.25117845667938,0.0,1.7839714518604146,1.7655898174938853,-0.05319468345029731,0.5931341956301002,0.6697669917057835,7
7,146.1374780066399,113.9272017487547,0.0,1.8302042249988009,1.8563018886750728,0.03788056173007577,0.4926293604735687,0.5692621565492519,7
7,76.98991939509663,157.00398240642772,0.0,1.8499157977880556,2.04501228508669,-0.01947972428782178,0.5710030517474045,0.6476358478230878,7
7,5.928920167149129,192.03089002600782,0.0,2.1608484301182918,0.9759602017376188,-0.03006677393877838,0.6090418801721138,0.6856746762477971,7
7,139.961068370165,82.94932843305992,0.0,1.8760278676336037,1.8872798157614123,-0.08344495830436878,0.4892517335296181,0.5658845296053013,7
7,14.15541017410562,49.67702507378941,0.0,1.831949557965625,1.751974025726239,0.00043334873666199173,0.4795636808084268,0.5561964768841101,7
7,154.97060328087224,90.05050084289768,0.0,1.879003926689022,2.000026922830191,-0.07585891572496821,0.44903457427333227,0.5256673703490156,7
7,113.8031669454501,90.8356455768847,0.0,1.9862299698316548,2.0608481764487676,0.024978518662133936,0.4114976013132994,0.4881303973889827,7
8,101.29439664821822,56.245543631070376,0.0,1.670398566623305,1.6464483077755854,0.08236038551031567,0.8781974127564257,0.954833259320838,7
8,74.79831481685588,158.9191396143132,0.0,1.7156919145549394,1.6340109822481612,-0.24995413808328298,0.8241793606414485,0.9008152072058607,7
8,2.026531913754938,187.1113952843378,0.0,2.035442045590584,1.6694764791975798,0.05766155030317706,0.608749453534769,0.6853853000991812,7
8,11.918342846724629,50.09986106726262,0.0,1.7930135457830287,1.9293548379147751,-0.056570512117778554,0.5292166123446386,0.6058524589090508,7
8,145.1901997932775,113.96295402227939,0.0,1.8725335543347295,1.8911351367418874,-0.05436397961910652,0.5378942369270113,0.6145300834914236,7
8,85.88310736769832,35.721133912245314,0.0,1.9107055565109827,1.824632131537462,-0.005685276046434448,0.5224667097288274,0.5991025562932396,7
8,100.93007437480813,10.351876405842079,0.0,1.936540820448535,1.6478193927613618,0.03806451537101681,0.491411657012392,0.5680475035768042,7
8,118.0410507104299,156.76210349742828,0.0,1.9918754513955201,1.7775435132252477,-0.07028625664711374,0.5110965076386303,0.5877323542030426,7
8,178.8541234310766,59.31528639437143,0.0,1.9216666078040165,1.7377987027275754,0.019885009556167905,0.4862096097367799,0.5628454563011921,7
8,141.24104090079777,120.94172888758982,0.0,1.8156938923245876,1.924042519685011,-0.09174097714805728,0.512841814887767,0.5894776614521793,7
8,1.9797634635895895,191.87912015665663,0.0,1.8117546095144164,1.7695914557458776,0.018050100293503506,0.638371023018589,0.7150068695830012,7
8,84.82171206959923,44.98503156905557,0.0,1.8322029869745653,1.9440350209492354,-0.12609714366841634,0.4706631680105828,0.547299014574995,7
8,122.29893434148882,2.8597108692553213,0.0,1.6858531992511543,1.9171758568816941,-0.036147743865932516,0.45993117498099434,0.5365670215454066,7
8,91.93445783981781,178.33630161675782,0.0,1.875410321116506,1.560799864929307,-0.027767215419293743,0.5067327069519403,0.5833685535163525,7
8,98.2100574008324,32.814095964741924,0.0,1.8440837797933285,1.8848337370535444,-0.005839528276989664,0.5040300636537063,0.5806659102181185,7
8,157.02373855482554,88.02183190756581,0.0,1.9468281263390759,1.9729389295433417,0.13027332140676476,0.4839306488381911,0.5605664954026033,7
8,109.98124075297895,152.72106105193745,0.0,1.8286333134302064,1.780142873826108,0.01393299645670488,0.4272872364641945,0.5039230830286067,7
8,140.86461325845414,81.71273940106514,0.0,1.9197335509396551,1.759462733595917,0.09562669508120117,0.41144823342197423,0.4880840799863865,7
8,116.0634218396303,92.79514084191129,0.0,2.0309976940559236,1.9156500190753498,-0.11752826236490063,0.44612790505295896,0.5227637516173712,7
9,97.96578190468904,10.774907897843697,0.0,1.858495368425119,1.7519330906477872,-0.05942276484308839,0.5403612495940623,0.6170513733504321,7
9,5.856814372968662,185.02876660679019,0.0,1.8727716415757212,1.8697804560143347,-0.11309299195082273,0.5560963379655252,0.632786461721895,7
9,180.20054377872404,58.787164380519876,0.0,1.6737848633418408,1.7353974774596315,-0.08590813486056496,0.5603454296770985,0.6370355534334684,7
9,120.17889761920148,155.87493749140373,0.0,1.7307417248079378,1.9039176649587812,0.02840044504575883,0.5421627915013533,0.6188529152577231,7
9,109.07999909283411,150.88604551723495,0.0,2.0121456201696666,1.9192483301672776,-0.01659171940463773,0.47860820466275517,0.555298328419125,7
9,92.0141920161216,180.16971014340078,0.0,1.9274288950488225,1.891535754686776,0.014954988588823834,0.49777552879654235,0.5744656525529122,7
9,83.80485336923815,38.81185145515097,0.0,1.5819137095662323,1.8700385319420343,-0.09337442280406999,0.46771389912133265,0.5444040228777025,7
9,98.71697704256223,29.20147015343721,0.0,1.6614092830874008,1.8546738082877696,-0.06501941877177018,0.5158134259649408,0.5925035497213107,7
9,74.30069363874638,160.84805244413513,0.0,1.7834066280424383,1.9862357415408551,-0.07047252155903087,0.5457701929542311,0.622460316710601,7
9,140.97954336844776,119.0938146423489,0.0,1.8178185873897565,1.9622638356147106,-0.10156921012948628,0.5782459794461939,0.6549361032025638,7
9,156.24570145117264,89.82543693441842,0.0,1.745661471412484,1.937936094283535,-0.009395077926160872,0.5366813023725341,0.6133714261289039,7
9,9.243432578842597,50.90704195325614,0.0,1.8368727561690477,1.8790777504311578,0.08793949954723057,0.49487555842251485,0.5715656821788847,7
9,98.18046365202208,54.20440548699966,0.0,1.9071592019700685,1.6622811067362813,-0.0194295837422336,0.5433208692833986,0.6200109930397685,7
9,85.8317236026685,46.17888604189398,0.0,1.8387663266392205,1.8475933661651365,-0.03410301746113902,0.4614627746313506,0.5381528983877204,7
9,102.84303764236695,55.3639646231438,0.0,1.898015165038028,1.6465550902924584,0.021958829177097232,0.510990401811443,0.5876805255678128,7
9,1.8873536722742663,189.56179778527195,0.0,1.7953199539561338,1.5710900100005973,-0.046030105065154994,0.5304997571582176,0.6071898809145875,7
9,143.98589663418042,82.06087039604837,0.0,1.9770384179765295,1.928154985091268,0.07719176095917529,0.4237198893888012,0.500410013145171,7
9,118.11139397494546,91.28620612431197,0.0,2.0200390779748396,1.7513563266905654,-0.006218177864848171,0.4234267156284357,0.5001168393848056,7
9,76.83062743248803,157.94278061498946,0.0,1.7996096907253099,1.890391972696563,-0.1048268487959891,0.593602853619042,0.6702929773754118,7
9,143.90015244247488,115.44902608168101,0.0,1.9321636213249302,1.5677108119723893,0.09114612922437114,0.5086078357221727,0.5852979594785426,7
10,100.9036070268897,29.887411280388953,0.0,1.9044469171728524,1.7945007593527116,0.011592507430790006,0.5627341833447956,0.6385621010632553,7
10,179.19967782832092,59.27081198025879,0.0,1.6887767046813942,1.8445659564723045,0.04535132808352835,0.5846974471102627,0.6605253648287224,7
10,121.975277366653,155.11538988862026,0.0,1.9405833918991109,1.92429169162706,0.03181083143212061,0.5364281085458283,0.612256026264288,7
10,75.07132352794852,161.70770095385623,0.0,1.929826161838862,1.55000375440848,-0.10484266642967724,0.6182124583207163,0.6940403760391759,7
10,84.12822270779114,37.19923017989038,0.0,1.7002891521724994,1.7565440703113835,-0.01909134035999283,0.5913877425338855,0.6672156602523451,7
10,85.12465471338734,42.987001061480704,0.0,1.8383492678713846,1.7900365037508883,0.10769429806712656,0.5373458251323168,0.6131737428507764,7
10,3.7563231801425343,187.13371136204034,0.0,1.5919935681718058,1.78626035679724,-0.09614491381726713,0.6042263144550867,0.6800542321735463,7
10,77.65498469980083,157.11125377353878,0.0,1.699372150921913,1.9159405703995436,-0.03801832341426516,0.5252668989282411,0.6010948166467007,7
10,8.828466773963726,54.218873427146185,0.0,1.9115021899071165,1.8141472697017802,0.07902613790173003,0.4587993578563235,0.5346272755747832,7
10,141.9985958427314,120.95005423399462,0.0,1.8662406618244323,1.7873591180284871,0.04152826602116598,0.5873970563620353,0.663224974080495,7
10,103.9753865068701,56.65086526098447,0.0,1.9538666150495354,1.6324903217657505,0.04995373715587551,0.5030365713741674,0.578864489092627,7
10,97.19276335127675,56.788904913860975,0.0,1.684201007126765,1.9256649000318729,0.04836958101314945,0.524456877147218,0.6002847948656777,7
10,142.06570229671968,81.00859551868187,0.0,2.0062222930762443,2.0519760994080385,0.040345579926143973,0.4254107196069028,0.5012386373253624,7
10,100.28284134981627,13.300210786794064,0.0,1.808436869461616,1.8502139553466088,-0.026225006986108468,0.47616221527743935,0.5519901329958989,7
10,155.80529654111606,88.14999063920699,0.0,1.9502841169943412,1.977265657439001,0.035990777678963956,0.45701234669340834,0.5328402644118679,7
10,1.1850763640727848,187.9023332120783,0.0,1.3613212752859463,2.3291613529979025,-0.1252701252609562,0.6538264089834103,0.7296543267018699,7
10,144.9183196255521,117.96512030985981,0.0,1.7507712181973027,2.150057534949196,-0.06025323650873048,0.5336923286564542,0.6095202463749139,7
10,105.74362369265124,148.22078082539977,0.0,2.0051121247921926,1.972507489766275,-0.05342436956271565,0.37060121909095906,0.4464291368094187,7
10,127.05364263443842,0.36010416339253193,0.0,2.305977908767605,0.7249957224383514,0.0315454427440346,0.2968426620409534,0.37267057975941303,7
11,83.94277789156077,40.1184618906379,0.0,1.9651202950443927,1.4975790352177345,0.1723995780568947,0.7729521530850374,0.8496676545393087,7
11,80.22816032399128,159.22797040808481,0.0,1.7599822729165566,1.7544625739150643,-0.08326131798255593,0.5758705843683203,0.6525860858225916,7
11,102.82354135815622,15.116358793256376,0.0,1.6674532484528177,1.8004106013440033,0.09352090307386049,0.5962210461459543,0.6729365476002256,7
11,176.80817186373747,59.71559711610306,0.0,1.8022088780119052,1.664226175119316,-0.05845855870975931,0.5175534178997342,0.5942689193540055,7
11,153.08636355433984,92.00260954511545,0.0,1.9908196402657135,1.9745926691139282,0.05508581300189049,0.46894638957040474,0.545661891024676,7
11,124.9251326694313,35.862644912145356,0.0,1.9008301130935341,1.888494096418229,-0.0907581752038961,0.5245335830494146,0.6012490845036859,7
11,144.18140276354208,118.97705368993529,0.0,1.771563346691497,1.9675290231757387,-0.030921688944233517,0.5943229905745256,0.671038492028797,7
11,2.794743751387898,184.9102928148866,0.0,1.7806568497004485,1.9346002924701238,0.05316178176253552,0.5049173739101739,0.5816328753644452,7
11,104.77932485767221,60.017621852923206,0.0,1.7912667888784848,1.9472838183362415,0.006545130265692635,0.5224144666851306,0.5991299681394019,7
11,100.76891208538365,30.95449444144774,0.0,1.7873921383379983,1.9655605293515435,-0.03284408581370366,0.48408771460995575,0.560803216064227,7
11,74.16976939376296,165.10057809367666,0.0,1.602949751397268,1.6293831095011313,0.020120004225615617,0.5845334836656859,0.6612489851199572,7
11,4.019096315481881,190.09063921804366,0.0,2.0121728812609505,1.9205975951316705,-0.10860329786367878,0.541024968446011,0.6177404699002823,7
11,120.80310248454609,152.22990698431065,0.0,1.7940046321083247,1.8961740677823735,0.07630681736913951,0.5230724335097455,0.5997879349640168,7
11,147.90766510670377,118.76504412461718,0.0,1.7565118970723907,1.8324322044839152,-0.07733954698249065,0.5933352064776197,0.670050707931891,7
11,9.017710584875779,52.71046214174343,0.0,1.982189904929433,1.7816609617430257,-0.022884363713712004,0.45617608788161546,0.5328915893358868,7
